Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
165413 [1, 6, 3, 6, 1] 5 [0, 4]|Found route: [POIs: (3, 166284, coffee_shop, 0.5890914559327409), (4524, 166237, gas_station, 0.45967555956916417), (2794, 166640, movie_theater, 0.24060291803385392), (4524, 166237, gas_station, 0.24060291803385395), (145, 166258, coffee_shop, 0.3372013501367229), Length: 1.867174201706336, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 83 ms|Time for KNN: 83 ms|Heap fetches: 39|Max heap size: 20
165504 [6, 0, 5, 1, 0] 5 [1, 4]|Found route: [POIs: (4524, 166237, gas_station, 1.256603435686025), (150, 166221, restaurant, 0.23676112711087863), (4049, 166126, pub_bar, 0.15492294973206738), (145, 166258, coffee_shop, 0.05596541450539573), (145, 166258, restaurant, 0.0), Length: 1.7042529270343671, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 35 ms|Time for KNN: 34 ms|Heap fetches: 29|Max heap size: 25
369334 [0, 1, 0, 2, 4] 5 [0, 2]|Found route: [POIs: (2058, 369272, restaurant, 0.8635426910265597), (2058, 369272, coffee_shop, 0.0), (228, 369962, restaurant, 0.8668452738346651), (2306, 369671, atm_bank, 0.3453897112371558), (3337, 369660, pharmacy, 0.19718035005062523), Length: 2.2729580261490057, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 19|Max heap size: 14
56477 [4, 1, 2, 1, 3] 5 [1, 3]|Found route: [POIs: (2876, 56285, pharmacy, 0.11782571346099222), (525, 56286, coffee_shop, 0.03332745435505765), (2276, 57582, atm_bank, 0.10067566843245976), (1438, 57458, coffee_shop, 0.010568225210811976), (2797, 57488, movie_theater, 0.1499652536106298), Length: 0.41236231506995136, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 120 ms|Time for KNN: 119 ms|Heap fetches: 149|Max heap size: 27
276568 [6, 1, 6, 1, 2] 5 [1, 3]|Found route: [POIs: (4526, 276863, gas_station, 1.3171564358296108), (857, 275287, coffee_shop, 1.2360202391714916), (4539, 276224, gas_station, 1.1874828372300625), (2029, 275359, coffee_shop, 1.1552405072439749), (2660, 275363, atm_bank, 0.031605295108438736), Length: 4.927505314583579, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 237 ms|Time for KNN: 236 ms|Heap fetches: 73|Max heap size: 63
126639 [5, 3, 1, 5, 0] 5 [0, 3]|Found route: [POIs: (4311, 150981, pub_bar, 0.9700449164430152), (2808, 150853, movie_theater, 0.4296831028770603), (866, 151695, coffee_shop, 0.2939339464378977), (3741, 151691, pub_bar, 0.017178936671861402), (863, 151691, restaurant, 0.0), Length: 1.7108409024298346, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 98 ms|Time for KNN: 98 ms|Heap fetches: 81|Max heap size: 71
47867 [5, 0, 5, 1, 3] 5 [0, 2]|Found route: [POIs: (3416, 48100, pub_bar, 0.55481448467758), (94, 57456, restaurant, 4.512516186475373), (3454, 57456, pub_bar, 0.0), (94, 57456, coffee_shop, 0.0), (2782, 56332, movie_theater, 0.06354205223533095), Length: 5.130872723388284, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 182 ms|Time for KNN: 182 ms|Heap fetches: 87|Max heap size: 38
240528 [5, 1, 4, 3, 5] 5 [0, 4]|Found route: [POIs: (3623, 240100, pub_bar, 1.7427144496974796), (829, 241564, coffee_shop, 0.3844723381202716), (3350, 241985, pharmacy, 0.23878343072071698), (2721, 241637, movie_theater, 0.09169748863186386), (3810, 241658, pub_bar, 0.19183334575934433), Length: 2.649501052929676, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 59 ms|Heap fetches: 39|Max heap size: 14
111500 [1, 0, 0, 0, 2] 5 [1, 3]|Found route: [POIs: (1013, 158471, coffee_shop, 2.475561512889636), (1013, 158471, restaurant, 0.0), (1013, 158471, restaurant, 0.0), (579, 158465, restaurant, 0.016120001161002248), (2235, 158468, atm_bank, 0.01573901351596751), Length: 2.5074205275666057, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 66 ms|Heap fetches: 70|Max heap size: 14
352854 [1, 5, 0, 5, 3] 5 [1, 3]|Found route: [POIs: (795, 311355, coffee_shop, 1.9043374059276534), (3521, 311175, pub_bar, 1.0230134622366012), (462, 310748, restaurant, 0.09354194801905286), (3689, 310695, pub_bar, 0.128731425591623), (2695, 310697, movie_theater, 0.03200136266764387), Length: 3.1816256044425746, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 123 ms|Time for KNN: 122 ms|Heap fetches: 73|Max heap size: 60
289914 [5, 5, 1, 5, 3] 5 [1, 3]|Found route: [POIs: (4217, 278353, pub_bar, 10.111365218925357), (4217, 278353, pub_bar, 0.0), (810, 277793, coffee_shop, 0.7452832793438895), (4333, 275781, pub_bar, 1.452636634362703), (2747, 275432, movie_theater, 0.597977433745573), Length: 12.907262566377522, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 657 ms|Time for KNN: 656 ms|Heap fetches: 182|Max heap size: 62
320812 [0, 1, 0, 4, 4] 5 [0, 2]|Found route: [POIs: (1120, 178551, restaurant, 0.695386122725102), (1120, 178551, coffee_shop, 0.0), (1452, 178552, restaurant, 0.06613352110240549), (2869, 175452, pharmacy, 0.4700775847109612), (2869, 175452, pharmacy, 0.0), Length: 1.2315972285384686, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 216 ms|Time for KNN: 214 ms|Heap fetches: 290|Max heap size: 255
178524 [3, 4, 5, 2, 5] 5 [2, 4]|Found route: [POIs: (2726, 179330, movie_theater, 0.860295862838628), (2838, 178880, pharmacy, 0.1568382577210521), (3701, 179155, pub_bar, 0.11192257545408889), (2094, 178718, atm_bank, 0.210474419242494), (3915, 179350, pub_bar, 0.1350304969838072), Length: 1.47456161224007, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 35 ms|Time for KNN: 34 ms|Heap fetches: 24|Max heap size: 10
62932 [6, 1, 0, 0, 0] 5 [2, 4]|Found route: [POIs: (4392, 61690, gas_station, 1.329619131897869), (817, 61715, coffee_shop, 0.29770700004480705), (817, 61715, restaurant, 0.0), (817, 61715, restaurant, 0.0), (1594, 61694, restaurant, 0.14929237438721177), Length: 1.7766185063298878, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10 ms|Time for KNN: 9 ms|Heap fetches: 9|Max heap size: 5
142184 [0, 3, 2, 0, 1] 5 [0, 3]|Found route: [POIs: (1038, 143362, restaurant, 0.5456585151056164), (2793, 143382, movie_theater, 0.17416722518165717), (2521, 143382, atm_bank, 0.0), (1359, 143384, restaurant, 0.08646161942164154), (1359, 143384, coffee_shop, 0.0), Length: 0.8062873597089151, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 28 ms|Heap fetches: 34|Max heap size: 29
143623 [4, 5, 3, 1, 5] 5 [1, 4]|Found route: [POIs: (2963, 143918, pharmacy, 0.6468721053508212), (3460, 143918, pub_bar, 0.0), (2742, 144082, movie_theater, 0.5181930096233273), (1085, 144161, coffee_shop, 0.08515328480881201), (3461, 144161, pub_bar, 0.0), Length: 1.2502183997829603, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 75 ms|Time for KNN: 75 ms|Heap fetches: 77|Max heap size: 58
193665 [1, 4, 4, 2, 1] 5 [0, 4]|Found route: [POIs: (1594, 61694, coffee_shop, 3.994318321339698), (2987, 61694, pharmacy, 0.0), (2987, 61694, pharmacy, 0.0), (2461, 61688, atm_bank, 0.25291432642331524), (817, 61715, coffee_shop, 0.10362195203610347), Length: 4.350854599799117, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23 ms|Time for KNN: 22 ms|Heap fetches: 17|Max heap size: 11
144096 [0, 1, 1, 1, 2] 5 [1, 3]|Found route: [POIs: (225, 144280, restaurant, 0.15316043328662987), (225, 144280, coffee_shop, 0.0), (225, 144280, coffee_shop, 0.0), (1958, 147287, coffee_shop, 0.3884003445013177), (2242, 147557, atm_bank, 0.14786729027379839), Length: 0.6894280680617461, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 261 ms|Time for KNN: 259 ms|Heap fetches: 333|Max heap size: 61
70585 [5, 6, 5, 6, 3] 5 [0, 2]|Found route: [POIs: (4050, 75201, pub_bar, 2.092909230298973), (4375, 80341, gas_station, 1.924500399335126), (3888, 119609, pub_bar, 0.5196225390781668), (4364, 119537, gas_station, 0.35882187389670694), (2751, 81959, movie_theater, 1.0447266493615237), Length: 5.940580691970496, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3138 ms|Time for KNN: 3135 ms|Heap fetches: 729|Max heap size: 151
20627 [5, 2, 0, 6, 0] 5 [2, 4]|Found route: [POIs: (3723, 32604, pub_bar, 2.9518542058646715), (2380, 32495, atm_bank, 0.07932713115633523), (641, 32590, restaurant, 0.028095444859334705), (4413, 32588, gas_station, 0.10976748093025984), (533, 32529, restaurant, 0.12176055793378364), Length: 3.290804820744385, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 60 ms|Time for KNN: 59 ms|Heap fetches: 55|Max heap size: 31
196317 [1, 1, 6, 1, 0] 5 [1, 3]|Found route: [POIs: (1470, 201830, coffee_shop, 2.65944684491768), (1470, 201830, coffee_shop, 0.0), (4373, 199295, gas_station, 0.5181472083473626), (1320, 201814, coffee_shop, 0.6714520558021928), (1320, 201814, restaurant, 0.0), Length: 3.8490461090672348, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 259 ms|Time for KNN: 258 ms|Heap fetches: 95|Max heap size: 89
159548 [2, 0, 6, 0, 3] 5 [1, 3]|Found route: [POIs: (2608, 164397, atm_bank, 2.433917099721765), (1750, 164775, restaurant, 0.1639676670868014), (4524, 166237, gas_station, 0.907941156156741), (2069, 166612, restaurant, 0.4712039216927841), (2777, 166597, movie_theater, 0.09277147261482065), Length: 4.069801317272912, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6441 ms|Time for KNN: 6396 ms|Heap fetches: 5515|Max heap size: 858
333853 [0, 5, 6, 5, 3] 5 [1, 3]|Found route: [POIs: (813, 344691, restaurant, 0.3830211228150586), (3482, 344737, pub_bar, 0.1330192853497365), (4446, 345625, gas_station, 0.6634747142605244), (3434, 338574, pub_bar, 1.1352742781659693), (2702, 337770, movie_theater, 0.7450033363850027), Length: 3.0597927369762914, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8146 ms|Time for KNN: 8102 ms|Heap fetches: 4968|Max heap size: 760
256464 [0, 4, 2, 2, 0] 5 [0, 4]|Found route: [POIs: (2018, 256278, restaurant, 0.17983926379165044), (3139, 255317, pharmacy, 0.9557993771733334), (2372, 255320, atm_bank, 0.11588921573563957), (2372, 255320, atm_bank, 0.0), (603, 255424, restaurant, 0.12378512711628367), Length: 1.3753129838169071, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 31|Max heap size: 18
207021 [5, 3, 4, 0, 5] 5 [0, 4]|Found route: [POIs: (3410, 207404, pub_bar, 1.0616732470223247), (2681, 204019, movie_theater, 1.2763048494068263), (3112, 203816, pharmacy, 0.2841261054498878), (1261, 203713, restaurant, 0.5046378840592899), (3479, 203895, pub_bar, 0.06943676183519903), Length: 3.196178847773528, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 325 ms|Time for KNN: 324 ms|Heap fetches: 88|Max heap size: 33
190618 [5, 3, 0, 4, 5] 5 [0, 4]|Found route: [POIs: (3575, 57583, pub_bar, 2.7457614312460383), (2797, 57488, movie_theater, 0.059905944472052), (1439, 57455, restaurant, 0.06412075298050063), (2878, 57458, pharmacy, 0.08584450063012916), (3455, 57455, pub_bar, 0.08584450063012916), Length: 3.041477129958849, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 142 ms|Time for KNN: 141 ms|Heap fetches: 93|Max heap size: 31
187001 [6, 1, 4, 2, 1] 5 [1, 4]|Found route: [POIs: (4488, 187942, gas_station, 1.2404919770229363), (500, 188355, coffee_shop, 0.424861881151072), (3048, 188376, pharmacy, 0.2441070230559239), (2562, 188340, atm_bank, 0.06710838569988431), (1497, 188438, coffee_shop, 0.041180288210698746), Length: 2.017749555140515, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 53 ms|Time for KNN: 53 ms|Heap fetches: 44|Max heap size: 25
68691 [4, 0, 4, 0, 1] 5 [1, 3]|Found route: [POIs: (3083, 14015, pharmacy, 0.25694857062514453), (1828, 14015, restaurant, 0.0), (3083, 14015, pharmacy, 0.0), (693, 13625, restaurant, 1.0155968157411475), (693, 13625, coffee_shop, 0.0), Length: 1.2725453863662923, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 21 ms|Heap fetches: 23|Max heap size: 11
351913 [0, 5, 0, 6, 0] 5 [0, 2]|Found route: [POIs: (484, 311208, restaurant, 1.4898194532995983), (4241, 310790, pub_bar, 0.1645271988272474), (461, 310806, restaurant, 0.18684653999081738), (4481, 310526, gas_station, 0.7803946277255462), (37, 309860, restaurant, 0.6418105406471779), Length: 3.2633983604903873, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1799 ms|Time for KNN: 1793 ms|Heap fetches: 1069|Max heap size: 359
89664 [1, 0, 1, 4, 5] 5 [0, 2]|Found route: [POIs: (317, 57718, coffee_shop, 0.6188735515455976), (317, 57718, restaurant, 0.0), (525, 56286, coffee_shop, 0.2474058550228193), (2876, 56285, pharmacy, 0.03332745435505765), (3591, 56445, pub_bar, 0.07689201364020012), Length: 0.9764988745636748, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 78 ms|Time for KNN: 77 ms|Heap fetches: 121|Max heap size: 25
312686 [6, 3, 5, 2, 5] 5 [2, 4]|Found route: [POIs: (4402, 312684, gas_station, 0.645209191010415), (2801, 324251, movie_theater, 2.7892935175316174), (4129, 324254, pub_bar, 0.015931193467191466), (2163, 324378, atm_bank, 0.48141627106799), (3507, 305069, pub_bar, 0.14263696182693722), Length: 4.074487134904151, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 90 ms|Time for KNN: 90 ms|Heap fetches: 41|Max heap size: 19
157184 [3, 1, 0, 3, 1] 5 [1, 4]|Found route: [POIs: (2768, 167605, movie_theater, 1.539416391197993), (1793, 167605, coffee_shop, 0.0), (1793, 167605, restaurant, 0.0), (2768, 167605, movie_theater, 0.0), (1424, 167761, coffee_shop, 0.01565868976101421), Length: 1.5550750809590073, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 26 ms|Time for KNN: 25 ms|Heap fetches: 10|Max heap size: 7
245573 [4, 1, 4, 5, 1] 5 [1, 4]|Found route: [POIs: (3088, 240638, pharmacy, 2.729550434909152), (829, 241564, coffee_shop, 1.8987545130632568), (3219, 241586, pharmacy, 0.23923512359729648), (3810, 241658, pub_bar, 0.05144114251911973), (835, 241496, coffee_shop, 0.21643535809553718), Length: 5.135416572184362, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 297 ms|Time for KNN: 296 ms|Heap fetches: 84|Max heap size: 43
318175 [3, 1, 5, 1, 2] 5 [1, 3]|Found route: [POIs: (2792, 340029, movie_theater, 1.702151765321734), (1333, 340329, coffee_shop, 0.4568492133705153), (3675, 341713, pub_bar, 0.9066401511980691), (1580, 341713, coffee_shop, 0.0), (2178, 341966, atm_bank, 0.026004514607199457), Length: 3.091645644497518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 31 ms|Heap fetches: 16|Max heap size: 11
312853 [0, 5, 4, 2, 5] 5 [1, 4]|Found route: [POIs: (614, 312870, restaurant, 0.6055958989816043), (4071, 312277, pub_bar, 0.4240555742162314), (2890, 308150, pharmacy, 1.4450611808085385), (2585, 308253, atm_bank, 0.15973500341587749), (4187, 307508, pub_bar, 0.042560835440328154), Length: 2.67700849286258, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 139 ms|Time for KNN: 139 ms|Heap fetches: 75|Max heap size: 43
165700 [5, 0, 3, 3, 5] 5 [0, 4]|Found route: [POIs: (3478, 166617, pub_bar, 0.902904664434423), (489, 166615, restaurant, 0.023287110460305207), (2777, 166597, movie_theater, 0.07184137642912089), (2777, 166597, movie_theater, 0.0), (3799, 184123, pub_bar, 0.1093590935667578), Length: 1.107392244890607, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 146 ms|Time for KNN: 145 ms|Heap fetches: 168|Max heap size: 80
396665 [6, 1, 6, 5, 1] 5 [1, 4]|Found route: [POIs: (4512, 396772, gas_station, 0.778738138350227), (1319, 396357, coffee_shop, 0.9729933328169209), (4385, 335934, gas_station, 0.6805706148517826), (3456, 335308, pub_bar, 1.0928325743438105), (1573, 395633, coffee_shop, 0.4562147896938009), Length: 3.981349450056542, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 557 ms|Time for KNN: 557 ms|Heap fetches: 213|Max heap size: 101
316860 [5, 1, 2, 3, 5] 5 [0, 4]|Found route: [POIs: (4172, 316782, pub_bar, 0.3247633055385527), (1333, 340329, coffee_shop, 0.7092436156335319), (2438, 317044, atm_bank, 0.5644393723065706), (2792, 340029, movie_theater, 0.6904913051324206), (3867, 337349, pub_bar, 0.7220988777150531), Length: 3.011036476326129, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 738 ms|Time for KNN: 737 ms|Heap fetches: 415|Max heap size: 120
244586 [3, 1, 1, 6, 1] 5 [2, 4]|Found route: [POIs: (2721, 241637, movie_theater, 5.93431819912381), (835, 241496, coffee_shop, 0.02460201233619288), (835, 241496, coffee_shop, 0.0), (4448, 241987, gas_station, 0.45105971656413035), (350, 241689, coffee_shop, 0.1936127197019315), Length: 6.603592647726066, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 150 ms|Time for KNN: 149 ms|Heap fetches: 67|Max heap size: 52
359275 [1, 6, 1, 1, 3] 5 [0, 2]|Found route: [POIs: (594, 360502, coffee_shop, 3.16788469519693), (4426, 361068, gas_station, 0.7509460364736097), (1653, 363424, coffee_shop, 2.5394002380040908), (1653, 363424, coffee_shop, 0.0), (2727, 363315, movie_theater, 0.2611538717094461), Length: 6.719384841384077, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2423 ms|Time for KNN: 2419 ms|Heap fetches: 813|Max heap size: 114
197791 [0, 6, 0, 0, 3] 5 [0, 2]|Found route: [POIs: (1750, 164775, restaurant, 3.5221406332791827), (4524, 166237, gas_station, 0.907941156156741), (2066, 166608, restaurant, 0.4858623800612637), (2066, 166608, restaurant, 0.0), (2777, 166597, movie_theater, 0.07811301424634107), Length: 4.994057183743529, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6125 ms|Time for KNN: 6100 ms|Heap fetches: 3901|Max heap size: 430
218057 [4, 1, 2, 3, 1] 5 [1, 4]|Found route: [POIs: (3304, 204958, pharmacy, 5.491645518728528), (1378, 204958, coffee_shop, 0.0), (2319, 203692, atm_bank, 0.2812997021961393), (2681, 204019, movie_theater, 0.48563124623870724), (1353, 204957, coffee_shop, 0.7194407773268338), Length: 6.978017244490208, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9089 ms|Time for KNN: 9077 ms|Heap fetches: 1188|Max heap size: 447
285846 [1, 4, 0, 2, 0] 5 [2, 4]|Found route: [POIs: (1231, 278035, coffee_shop, 6.789938204478178), (3315, 278020, pharmacy, 0.07314240091342086), (847, 278293, restaurant, 0.045288894344563145), (2550, 354297, atm_bank, 0.12404691314614755), (1430, 354484, restaurant, 0.09230930578906793), Length: 7.124725718671377, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 239 ms|Time for KNN: 238 ms|Heap fetches: 78|Max heap size: 29
79628 [1, 1, 5, 1, 2] 5 [1, 3]|Found route: [POIs: (934, 78844, coffee_shop, 0.35758233241559373), (934, 78844, coffee_shop, 0.0), (3753, 78646, pub_bar, 0.665721174013313), (649, 78650, coffee_shop, 0.04714887860661536), (2381, 78649, atm_bank, 0.07052653374098647), Length: 1.1409789187765085, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47 ms|Time for KNN: 46 ms|Heap fetches: 58|Max heap size: 24
25669 [6, 0, 6, 6, 0] 5 [1, 4]|Found route: [POIs: (4461, 24323, gas_station, 2.949075383746965), (716, 24320, restaurant, 0.09303147540543066), (4462, 25078, gas_station, 0.33264980384935067), (4462, 25078, gas_station, 0.0), (165, 25405, restaurant, 0.3458158886589609), Length: 3.7205725516607075, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 99 ms|Time for KNN: 98 ms|Heap fetches: 57|Max heap size: 13
226418 [2, 4, 0, 2, 0] 5 [2, 4]|Found route: [POIs: (2358, 227463, atm_bank, 1.6432107572579944), (3231, 227465, pharmacy, 0.05885790700243329), (903, 227564, restaurant, 0.0569837408978183), (2358, 227463, atm_bank, 0.07196797305048033), (937, 227553, restaurant, 0.36189430556755925), Length: 2.1929146837762854, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 58 ms|Time for KNN: 58 ms|Heap fetches: 45|Max heap size: 26
132925 [3, 3, 1, 3, 1] 5 [2, 4]|Found route: [POIs: (2787, 299711, movie_theater, 3.6035561928890996), (2787, 299711, movie_theater, 0.0), (1909, 299711, coffee_shop, 0.0), (2787, 299711, movie_theater, 0.0), (633, 298815, coffee_shop, 0.11844296249904394), Length: 3.7219991553881435, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 68 ms|Heap fetches: 16|Max heap size: 6
354259 [4, 3, 1, 0, 1] 5 [2, 4]|Found route: [POIs: (3227, 275456, pharmacy, 2.4567065392543554), (2747, 275432, movie_theater, 0.43762390283886765), (2029, 275359, coffee_shop, 0.3073110298188722), (2029, 275359, restaurant, 0.0), (857, 275287, coffee_shop, 0.2835213070997079), Length: 3.485162779011803, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 93 ms|Time for KNN: 92 ms|Heap fetches: 43|Max heap size: 17
